gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-1.0445451052672,-1.33031344844563,1.06277359420439,-1.36344005250559,-0.85777442666238,-1.14348085056768,0,1
-0.16496231096832,-1.27533803482899,1.03567608615619,0.26380880379649,-0.23105447633406,-1.31941227408896,0,1
-0.06599603121408,-1.17638165278483,-1.15974436031286,-1.1765950496179,0.47267356650242,1.28646366969344,0,1
0.62668757068032,-1.16538334883603,-0.43131066578196,-0.85772476674814,1.3632789918285,1.12152635587584,0,1
1.16546705793025,-1.20935827746579,0.33939706831413,-0.59384583435775,-0.22001775261181,0.89061549225472,0,1
-1.33043943685117,-1.18735999184659,-0.64997618021277,-0.63784240543487,1.30834686317315,0.59377520227328,0,1
0.76962223565572,-1.26431540391699,0.31229010977822,1.20939803034623,0.29683995428867,0.26390510449408,0,1
-1.01155321480188,-1.30832623513363,-1.37690197321681,-0.79172890216705,-0.56077659873021,-0.05501349774592,0,1
1.33037970910214,1.34150819631341,1.34936410446979,-0.94562294916611,1.27545597024259,-0.38483997537024,0,1
1.20945373066503,1.26455278424301,1.2392380133031,-1.2204443167642,0.09902718235907,-0.71470805982208,0,1
0.65968281800199,1.09963224764653,0.33733944027792,-0.81359347335429,1.25351925680899,-1.01158693668352,0,1
-4.345246201e-05,1.06665109311725,-0.9878501722974,-1.36327110615557,-0.89052439090685,-1.27547610264064,0,1
-1.29748378268153,1.19859164958957,0.05120475533568,-1.35229041827077,-1.01147066994941,1.26439693192448,0,1
1.37430615248391,1.30853912137965,0.14165580032684,1.16553634793467,1.00063158244355,1.04450215606528,0,1
-0.43985649349113,-1.17636252610323,0.81381246018723,-0.73669812424197,-0.16490258448637,0.80262033528064,0,1
0.96752778493189,-0.61562333998867,-1.40123811201982,0.94552027269629,0.82464429105923,0.5717389994496,0,1
-1.04457077609727,-0.27478496947987,-1.31129331976071,-1.02265956338688,-1.19847186865917,0.34081622520319,0,1
-0.38483343297025,-0.09882770976531,0.35730348379305,-1.39648949036285,-0.36289738983421,0.12093168339199,0,1
0.61574932851198,-0.01086879280915,-0.05744279056262,-0.79175390090748,0.87954319964675,-0.15401752614657,0,1
0.30790872228863,-0.12081928449811,-0.50030455506247,-0.36295896127486,-0.03309624669693,-0.41789125714945,0,1
