gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
0.25286955684609,0.96766719578349,-0.9390965327642,0.92360939624449,-0.69280540382461,0.45085865624064,0,1
-0.11002649076991,1.11060437848301,0.07540254976691,0.21991423713281,-0.46191031076093,0.39588072601344,0,1
0.57172708888065,1.16558163759341,0.99338440509585,-1.26446320269566,-0.03310480239101,0.25293985228032,0,1
-0.31892766159616,1.15459004453101,0.86672274254916,-0.51685418346494,0.49470288982275,0.0770126231168,0,1
-0.17599500948736,1.24255483351277,-0.10903870332922,0.49470037238019,1.38530881837059,-0.17588377606912,0,1
0.41778673487361,1.31952752611565,-0.74646519408442,1.25332480849154,-0.14301167304701,-0.52773940877824,0,1
1.39635443195395,1.28655358578925,0.99003105368253,1.11040373166593,-0.98959217336061,-0.95656639191552,0,1
0.50579699002885,1.27553145884909,-0.4563461898747,-0.53887209781506,1.31942452354563,-1.37435782634496,0,1
0.07699433377287,1.28654637224173,-1.31056559242677,-7.29806874e-05,0.83568168578307,1.1215124294144,0,1
0.89058948599303,1.19859198513389,-0.69825629911462,0.75869271856635,-0.23084174122237,0.82467046175232,0,1
-1.07753884430841,1.13258521710829,-1.3533615853563,-0.26388279045637,0.89070692736515,0.39584918291968,0,1
0.52775702416903,1.12159295295725,0.94862114931292,0.34091655188475,0.91269749545987,0.14296134076416,0,1
-1.39644519920121,1.19855524368621,1.12301191815183,-0.98952171066629,0.49488307697411,-0.05498917206528,0,1
0.90151598280199,-1.40725527031571,0.68758872574989,0.72564747445499,-0.54969877106173,-0.39582720707072,0,1
-0.13201135856634,-0.82452266397459,-0.58538683626439,-1.24257682068997,0.63776741176323,-0.82466425595136,0,1
0.5057599117645,-0.74756137987859,0.48647261173298,-0.41794612052481,0.89060492239875,-1.33041662000896,0,1
1.20948124365823,-0.45070666215187,-0.08263572447642,1.39624957568259,1.00055071578371,0.95654810545919,0,1
-0.26387524211715,-0.40673240461075,-1.00356733667098,-0.60486309593849,-1.27548281348605,0.35183751391487,0,1
