gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-0.83564779458047,1.14359358607597,0.82097035625,1.18743984179458,-0.38493476668669,0.09901174796287,0,1
-0.16493899138303,1.26454422720749,0.2926383060606,0.19788541673474,0.40675001196547,-0.08795623155201,0,1
-0.18695053053439,-1.37427864629011,-1.03201102053241,-0.19798725504511,-1.19854166208765,-0.29683223589377,0,1
0.43981907898114,-1.29730477928211,-0.76707710842358,-0.27495441130495,0.39578912143107,-0.52774410615553,0,1
0.25291015489539,-1.16538905243411,0.48428283743999,-1.13256945427456,-0.21993873223933,-0.78065124211969,0,1
1.24246491483141,-1.16537797947155,-0.86865462759241,1.16541068671998,-0.56074170286845,-1.06650295891457,0,1
-0.28587134718458,-1.31929534672659,0.73154504830625,-0.97863413478403,-1.12144297262845,-1.36339190211841,0,1
-1.40736867776249,1.34149074866413,1.32970150027482,1.19843026165243,0.79176144987651,1.02257198546431,0,1
0.67072054639623,1.26453114228973,1.10896171339322,-0.10999260234501,-1.33028860921854,0.72569612851967,0,1
0.31887867104775,1.25353720041709,1.32613028017232,0.08800354378747,-1.22033425879038,0.43982193092863,0,1
-0.47281835487737,1.26453097451757,1.0410450637899,-0.54976252527621,1.31954062067203,0.13196169508607,0,1
-1.02258759066105,1.29755256148205,0.68956676477052,0.72566173564155,0.28596009716227,-0.252899251968,0,1
0.60470740238598,1.38550057324781,-0.08220222287675,-1.275495396457,1.24249830367235,-0.69272839710208,0,1
-1.36341237078269,-1.20936230334227,1.30037930793053,1.38533398317823,1.14350283087875,-1.16549222456064,0,1
-0.93459897672191,-0.97847777996563,-0.91464136190784,-0.74771773548287,1.15445214534403,1.27540513479424,0,1
0.4068219868544,-0.68157491228435,-0.54855614646247,-0.90168274915326,-0.81372366459133,0.94556943024896,0,1
-1.27541973047297,-0.56062997540627,0.66803856056414,1.24237146794755,0.56070294697475,0.63767698337023,0,1
-1.37436654979328,-0.63759562157843,-0.52392415222632,0.8575460894157,-0.64880648441341,0.32982614268927,0,1
