gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-0.40685772216062,0.50587231277293,-0.65503113870817,1.19847908166656,0.79171514426371,-0.69255240410625,0,1
1.25340366113027,0.72577782599917,-0.89985427832775,1.07752407853311,1.31948072554499,-0.92345487911681,0,1
0.736662220073,0.91269849370861,0.23024125254818,-0.84659509841922,-0.43973452355581,1.15465481229823,0,1
0.36282189088005,1.04464341225709,0.38054265508999,-1.17647157070851,0.31897916673795,0.22006237900031,0,1
-1.07755495044603,1.22056963477741,-0.35093259599686,-0.09897097845252,0.81373121416195,-1.14338035767809,0,1
-0.4507791329049,1.38549889552621,0.16483698491063,0.91256210449915,0.78076381701123,0.18702921544447,0,1
-0.41773120590841,1.34151759155437,-0.58378020221323,-0.42888972852484,0.03311017089027,-1.01147369082625,0,1
-1.38526016664313,-1.31930524528403,-1.2709814351704,-1.34146491802883,-1.13245016781053,0.97861098212864,0,1
1.24257144940294,-1.18737005752083,0.55639764798591,-0.20900535432706,0.06601884877827,0.571806611584,0,1
-0.9674428953702,-0.98946769530643,-0.72353516191131,-1.09961027618305,1.09951498379779,0.39590068947712,0,1
-1.3962759181414,-0.86848786247443,-1.16141776350597,1.00042740482048,-0.69269349997309,0.56079992028415,0,1
-0.58265694246654,-0.79153580584723,-1.37959706259783,0.92349128591105,0.38482453974531,0.91265907618047,0,1
-1.06645766080255,-0.86851000839955,-0.0870709539819,0.92347954223617,-1.07756837165565,-1.17639959481857,0,1
-0.02198788422655,-1.22036027240211,-1.03264162605873,1.18736199652866,0.40673524870915,0.2419831557504,0,1
0.54977410087168,1.14358586855661,1.12905814860303,-0.73677060184574,-0.13205967450109,-1.25334728922624,0,1
0.30785922881024,0.57183847993581,-1.31315054288849,0.53871321678595,-0.07707436233469,0.05511399428352,0,1
0.32977899768832,-0.08790892982035,0.05175673456776,1.27536587483651,0.39576546598659,1.15462092450304,0,1
1.29731215241216,-0.49472370224915,-1.3995784783242,-0.45085865719293,1.35234108557571,-1.00038831216896,0,1
-0.9567400358784,-0.81357586673427,-1.27530561356055,-0.36291936975613,-0.18697921972477,-0.70353191676928,0,1
-1.18763630404863,-0.73660367744787,1.25439865044016,-1.22054313702654,-1.19849854378237,-0.94544058111744,0,1
0.73656273114626,-0.48370895662867,-1.13408596055823,-1.31948106359808,0.92358976791555,-1.40721097080832,0,1
1.3413028496026,-0.13189744733971,0.47015872491749,-1.15455448774657,0.39590438091523,0.60487484042239,0,1
0.3298075165159,0.17602050216173,1.08045518218401,-1.31947200366084,-0.37374922887933,-0.52764159837185,0,1
0.28591446019591,0.31896892559597,-0.83145657445743,-1.36350934092549,1.19857756504579,-0.12088152004352,0,1
-1.23132853957113,0.30798404341997,0.22722060709936,-0.56084018230532,0.9786542692301,1.2315201311744,0,1
