gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-0.71473574123773,-0.58266869411603,-0.9436147092675,0.18694784607743,0.03294374184451,-0.3296999767936,0,1
0.54970028181251,-0.50570304794387,0.24483696207436,-0.78069587058433,0.10990838138883,-0.54960297345024,0,1
-1.00066429751548,-0.35177158782739,-1.34027427821333,1.38535260471039,0.16492657625603,-0.82448138305537,0,1
-0.38497989650428,-0.26381199978259,-1.00201005616482,-1.33042282932225,0.09895571081219,-1.37423652585729,0,1
-0.70383910742524,-0.13187211439891,0.976750852651,0.12092329246975,-0.02203670559485,0.74782192235519,0,1
0.51671778421252,0.08807097979117,-1.1155837277722,-0.72574662920448,-0.21995198628093,-0.07685307045633,0,1
-0.82459429489661,0.50588254621933,1.08282817586361,0.47272624857601,-0.26393983337725,-1.05541791592961,0,1
0.70394312580866,0.89071044153581,0.04426951337474,-0.06607102208768,-0.25294807254781,0.97867859542783,0,1
0.01124056633092,1.18757925212397,-1.28651778046863,-0.28592016473345,-0.25294622704893,0.67081533966591,0,1
1.20960204186115,1.17658396807405,-0.21171197909474,-1.06654238439935,-0.36289252443645,0.60484548090367,0,1
0.9566566534861,1.08862203121901,0.18496114363532,-0.46182357235966,-0.42885684676093,0.74778266366207,0,1
0.38485440369152,0.92369562259693,-0.3227988884261,0.45076302555907,-0.27496380580093,0.90171294875648,0,1
0.45083181124864,0.82474142159085,-0.58868890694036,1.36330851956995,0.53872160723203,1.05563719470336,0,1
-0.51680989203968,0.73678300795117,-0.36946915008953,0.59365054760451,-1.07755998223869,1.09960692240128,0,1
-0.38484937081344,0.70380470554861,1.03668532352562,1.34135301506305,0.38483393570307,1.12162752106496,0,1
-1.15452261008381,0.61585266725101,1.17239966147824,-0.75872912549891,-0.69268527852541,1.07763178870784,0,1
0.25288297500167,0.37393259516141,0.70943780287734,0.51673909157883,0.83568151801091,0.97866181714688,0,1
0.45079641050631,0.27498695053549,-0.57004303436126,-1.05554206802181,-1.09945659815165,0.83571708472576,0,1
-0.98960106664441,0.20901977608429,0.18447673022642,-0.25292122837765,-0.70363107001853,0.72580501222144,0,1
0.0658460421607,0.15404352360685,0.14072499824141,0.06598596538364,-0.94552413141757,0.74775464456448,0,1
