gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-0.42888704450045,-1.02247183527699,1.12657098044965,0.14295429542655,-0.38489953356029,0.52796590143232,0,1
-0.23097562249469,-0.94550451138323,-0.50126160591351,0.09899345890815,-0.20897817641981,0.51696910742784,0,1
1.0444523287962,-0.91251865923347,-0.30369462969169,-0.54977796093185,-0.07703745216509,0.38502653768192,0,1
0.15387693451268,-0.92351411105555,0.57511929491521,-1.30845658702081,-7.314816253e-05,0.17611865730304,0,1
-1.25355113272572,-0.84654947151635,-1.30866028112652,-1.35242732199425,-0.08803558833917,-0.15377710962688,0,1
0.02188302636292,-0.69262036021011,-0.54199116036542,0.72564562820863,-0.24196973281789,-0.60457536708864,0,1
0.7145652854682,-0.43973520240403,-0.93714474249022,-0.39589683224065,-0.45088231081469,-1.28627073086464,0,1
0.93458102467331,0.00010853961965,-0.17050200219611,-0.67075192130305,-0.67074672053501,0.73683267811839,0,1
0.76970310294787,0.36294418911469,-1.02712498195221,-0.19795638345472,-0.89065810580989,-0.43968570009345,0,1
-0.79150106764541,0.76976231698669,0.1407063110932,0.86858046634751,-0.97862323034877,-1.06640648910337,0,1
0.63788200004611,0.92369327378669,1.28191259792104,-0.93461289987584,-1.08857506422525,1.33052986607615,0,1
-1.27534708442622,1.03364376547565,0.11711139205233,1.11049684644865,-1.23150771708413,1.14361439933695,0,1
-0.72560351849471,1.00065791332589,0.64647816997083,-0.08800639585534,-1.31946428523517,1.06664925652223,0,1
-1.30837739762433,0.94568216416493,-1.31365461649905,1.05545566555908,-1.11055204276989,1.06664741107711,0,1
0.21992849787134,0.91269715087597,0.83706332779771,0.30781980218117,-0.62680517790461,1.0556477643392,0,1
-0.45083936172802,0.76976399470829,-0.10706306404121,-0.69281396012284,0.51673204576515,0.98966666481664,0,1
0.74768887730432,0.74778131189997,-1.26781056184608,0.68162120907264,-0.71471896402941,0.92368204207616,0,1
1.297401574057,0.63783937659117,-0.25484051595532,-0.2529339807642,1.01156177109251,0.81375872886272,0,1
0.06596331490823,0.49487434436845,-0.25435802031987,-0.78067036848901,-0.31884444644861,0.63782378221824,0,1
-0.17593293419001,0.36294100209901,-0.10659790576985,-0.27490474989061,0.43986253297155,0.49488039195904,0,1
0.30789680942599,0.46189973295341,-1.13970509634026,0.19792668958204,0.76971551796483,0.4399017906688,0,1
-0.16493362369786,0.40692549374189,-0.80743255821269,0.13195146227965,0.61578321900035,0.4838837657216,0,1
