gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-0.17602654974973,-1.17639390015251,-0.98485227970414,-0.74770431445249,0.70366210871043,-1.04434562482944,0,1
1.35229108955652,-1.11042488020755,-1.14118137245644,-1.12152686004482,0.71465655389955,-1.31922353177856,0,1
-0.39598608550907,-0.98948078219027,-0.91653246692257,0.78062322291709,0.53873351904515,1.09970355926784,0,1
0.96747158181638,-0.84654745825043,-0.37256490131262,-0.72572465249282,0.06593966032131,0.51696659081728,0,1
0.29681327790596,-0.47272055123731,-0.98092546368926,1.04447816392703,-0.51685200185341,-0.18675843199232,0,1
-0.58276112796925,0.01110214594797,0.13821120282327,0.75859037814528,-1.18751869558269,-1.08835175860993,0,1
0.9896071060045,0.40692230541549,1.28236223131141,-0.84667965285887,1.09945777261315,0.78082304169983,0,1
-0.50565572665087,0.79174768414957,-1.33830394718026,0.84658369048833,0.68163597202691,-0.26379487692033,0,1
-1.18733800348671,1.01164866752749,1.14919907518589,1.09946985482241,0.58267858333443,-0.72558875396865,0,1
0.84676052108033,1.09960875888877,1.19794767444063,0.64867780399362,0.54969424113411,-0.98947137685249,0,1
0.53888635904769,1.13259511435501,-0.21669144151829,-1.06656973188861,0.70362972780547,-1.01146295154689,0,1
-0.31885736492545,1.04463468744941,-0.3861423224415,-0.19800487130619,1.07746854669059,-0.94545299580161,0,1
-1.17650025931523,0.95667593826541,0.09856159702616,-0.82473639861497,-0.79173427089405,-0.8684960743424,0,1
1.05548586255869,0.71479109767405,-1.16369316069252,1.35226088886277,0.81360555398403,-1.0004520657664,0,1
1.22044481796098,0.62683838828781,0.70647982088207,0.86840346430974,0.62673706344963,-1.36327077088,0,1
1.30838158888455,0.39592131776749,1.39613553133643,-1.06665076532741,0.78071885506307,0.9456769717504,0,1
-1.05553301025273,0.25299722129645,-0.76159184824186,1.23141846246651,-0.74759861669629,0.63784458544384,0,1
-1.09951716569593,0.24200797704429,1.39501314095801,0.40683322779131,-0.41774630280445,0.52789006721536,0,1
-0.32985030159355,0.22001724117229,-0.69385018677215,1.38538985222909,-0.39575841905661,0.50589966686464,0,1
